date,open,high,low,close,adj_close,volume,ret_1,ret_5,ret_10,vol_10,vol_20,sma_10,sma_20,ema_12,ema_26,sma_ratio_10_20,roc_10,price_vs_sma20,rsi_14,macd,macd_sig,macd_hist,bb_width,bb_pct_b,atr_14,true_range,daily_range_pct,volume_zscore,obv_zscore,dow_sin,dow_cos,mth_sin,mth_cos,target
2020-06-13,0.5939480066299438,0.6114389896392822,0.5854849815368652,0.608942985534668,0.608942985534668,764757,0.02538272818259668,-0.08883567811158188,0.0380518249230557,0.06726184080642048,0.05440200285228108,0.6235210955142975,0.6020834982395172,0.6117827535254347,0.6107507325504127,1.0356056879716897,0.0380518249230557,0.011392916952662674,52.91174353340656,0.0010320209750219744,-0.000499859811477532,0.0015318807864995064,0.216930059937961,0.5525188480755183,0.07570530595202134,0.04370325673015441,0.903829721207308,-0.9872957158645326,0.8105083657987824,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0
2020-06-14,0.6109269857406616,0.618257999420166,0.5808990001678467,0.5870770215988159,0.5870770215988159,873416,-0.0359080643923555,-0.10778841901610603,-0.0003779466697356737,0.06855266734533798,0.05103397905378948,0.6234988987445831,0.6013944983482361,0.6079818716905703,0.6089971243317759,1.0367552419474777,-0.0003779466697356737,-0.023807129573621362,52.33800332176647,-0.0010152526412056107,-0.0006029383774231478,-0.0004123142637824629,0.21832375426802794,0.39095492738091014,0.07653973488370835,0.061350569977223886,0.16536902856274419,-0.8609167608816245,0.4325686970661186,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0
2020-06-15,0.5883730053901672,0.5918970108032227,0.5472869873046875,0.5706390142440796,0.5706390142440796,942666,-0.027999745774361706,-0.11510588753768458,-0.13690582870701762,0.053263392424116006,0.050340008243217625,0.6144473016262054,0.6012611001729965,0.6022368166988025,0.6061557828437983,1.021930907133726,-0.13690582870701762,-0.05092976398275768,49.08269124718377,-0.003918966144995872,-0.0012661439309376928,-0.0026528222140581796,0.2192060148026033,0.26766256129815974,0.07866869536706488,0.07598666248160728,0.5234704009472636,-0.7062254412811719,-0.01505887518463037,0.0,1.0,1.2246467991473532e-16,-1.0,1
2020-06-16,0.5705789923667908,0.5898280143737793,0.5686889886856079,0.5855759978294373,0.5855759978294373,652020,0.026175889156728083,0.020626040888267694,-0.05922955404653951,0.05199247919708124,0.050205070800585797,0.6107605993747711,0.6009906500577926,0.5996736137958232,0.604631354324216,1.0162564080063696,-0.05922955404653951,-0.025648738835301648,52.781581843077674,-0.004957740528392818,-0.002004463250428718,-0.0029532772779641,0.2200420835266497,0.3834371203543156,0.07125367180136322,0.03704448023496889,0.7988546545640096,-0.9295639586191508,0.19057106015082767,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0
2020-06-17,0.5854970216751099,0.590129017829895,0.5651170015335083,0.5815619826316833,0.5815619826316833,673274,-0.006854815109623158,-0.020723406749537432,-0.05679087032269059,0.05197370751663063,0.04982661327723263,0.6072589993476868,0.6013109982013702,0.5968872090013402,0.602922511976621,1.0098917216932983,-0.05679087032269059,-0.032843263511686024,49.293184446897016,-0.006035302975280765,-0.0028106311953991275,-0.0032246717798816377,0.21837293525865753,0.34960011857273604,0.06791385611049798,0.0427135271678275,0.6574832207670678,-0.8200844427555883,-0.2551228804760009,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,1
2020-06-18,0.5815820097923279,0.6503090262413025,0.5792850255966187,0.6209560036659241,0.6209560036659241,1349341,0.06773830169567652,0.01972765663883691,-0.0708605412278086,0.04908604841402664,0.051969064853927834,0.6025232970714569,0.6033880472183227,0.6005901004881993,0.6042583261758285,0.9985668422655883,-0.0708605412278086,0.02911551948315809,54.24331037092625,-0.0036682256876292563,-0.0029821500938451533,-0.000686075593784103,0.21666367201245024,0.6343811775531455,0.07037509001211464,0.12212627845973273,0.5867168510980354,-0.00440987632823831,0.3594172687124237,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,1
2020-06-19,0.6224070191383362,0.8363980054855347,0.6203839778900146,0.684332013130188,0.684332013130188,6577471,0.10206199648624437,0.16565967999652376,0.04001506597887827,0.059574138850055414,0.056338154056021134,0.605156296491623,0.6082079976797103,0.6134734716638899,0.61018971039467,0.9949824709651505,0.04001506597887827,0.12516115494760288,53.00135705119715,0.0032837612692199203,-0.0017289678212321386,0.005012729090452059,0.2439586849022951,1.013042422864215,0.09743086556596105,0.3478733215967887,0.29603649319622205,3.4921925634011965,2.913381186136736,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0
2020-06-20,0.6825230121612549,0.6885830163955688,0.6256260275840759,0.6435909867286682,0.6435909867286682,1714405,-0.05953400633000805,0.12784259516715202,-0.0019787277523684033,0.06268930903876997,0.05776960869913294,0.6050286948680877,0.6118864476680755,0.6181069355200096,0.6126638790120031,0.9887924419228401,-0.0019787277523684033,0.05181441618169276,52.72428303503332,0.005443056508006472,-0.0002945629553844165,0.005737619463390888,0.2402705217950278,0.715650324799049,0.10282822298886886,0.09199772565705785,0.28535289656003143,0.11411736781284758,1.924582825404249,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1
2020-06-21,0.6461349725723267,0.7485420107841492,0.6368799805641174,0.6731489896774292,0.6731489896774292,2238347,0.04592668877947226,0.1495501731160429,0.1732608419898496,0.04986465243873807,0.058395393879812164,0.6149693965911865,0.6166691482067108,0.6265749438519204,0.6171442575798125,0.9972436569590167,0.1732608419898496,0.09158856353654841,56.86822821501686,0.009430686272107858,0.0016504868901140385,0.007780199381993819,0.24802553006639785,0.8692707092333091,0.107321975223003,0.17349843690361924,0.32481058251728073,0.4758145966574769,2.3011835831735508,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,1
2020-06-22,0.6725770235061646,0.7431129813194275,0.6458770036697388,0.7268480062484741,0.7268480062484741,1620388,0.07977285473870688,0.2498203595760209,0.2239198239006739,0.05351391311345448,0.05993199719017853,0.6282673001289367,0.6247780978679657,0.6420015688360056,0.6252704611848986,1.005584706269825,0.2239198239006739,0.16336985677391958,57.072942176396815,0.01673110765110697,0.004666611042312625,0.012064496608794344,0.278295176670474,1.0870380455546882,0.10397770235570179,0.14444941480464665,0.8327267792501276,0.03455522162311541,2.3573268895580184,0.0,1.0,1.2246467991473532e-16,-1.0,0
2020-06-23,0.7267730236053467,0.7606329917907715,0.7007120251655579,0.7082970142364502,0.7082970142364502,1327340,-0.02552251894831814,0.1406557148250327,0.1631581791102279,0.055506250513057645,0.06027639458437108,0.638202702999115,0.6308618992567062,0.6522008681283816,0.6314205762257543,1.0116361499242452,0.1631581791102279,0.12274495425814277,55.95862689742923,0.020780291902627313,0.007889347214375562,0.01289094468825175,0.293383701784033,0.9183768674475429,0.10375400192703021,0.08243947304229875,0.1265832226251569,-0.18622793913423386,1.696963561968932,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1
2020-06-24,0.7085300087928772,0.8006920218467712,0.6935009956359863,0.7369940280914307,0.7369940280914307,2769054,0.04051550871764742,0.07695389657479645,0.2553617344523864,0.05266401388004648,0.06057389476607364,0.6531944036483764,0.6383466511964798,0.6652459696611583,0.6392408319195081,1.0232597011697968,0.2553617344523864,0.15453574745727633,60.52646650102043,0.026005137741650253,0.011512505319830502,0.014492632421819751,0.3179750768863854,0.9859995595127461,0.10581130510803327,0.15133626718899001,0.40575255179797015,0.7509792123999124,2.1076873795512414,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0
2020-06-25,0.7371000051498413,0.7567049860954285,0.6992400288581848,0.7131940126419067,0.7131940126419067,1751581,-0.03229336269000449,0.1081479190176764,0.24981642481397537,0.05315236887205605,0.05517834227654515,0.6674499034881591,0.6409486025571823,0.6726225916581966,0.6447188453063525,1.0413469983725845,0.24981642481397537,0.11271638597106916,67.86600235075,0.027903746351844116,0.014790753526233226,0.01311299282561089,0.3323077714511102,0.839192746976495,0.10550657035309415,0.07797207988002502,0.24282596612454452,0.1486151932891757,1.4634849652797781,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,1
2020-06-26,0.7125309705734253,0.7519919872283936,0.6815320253372192,0.7411440014839172,0.7411440014839172,1664662,0.03918988150009062,0.10101034518238095,0.26566663290696013,0.05337589041340743,0.05353500672844829,0.6830067038536072,0.6468836516141891,0.6831643470159998,0.6518614494676536,1.0558416525811014,0.26566663290696013,0.14571453401233098,68.49746948740784,0.031302897548346253,0.018093182330655832,0.013209715217690422,0.3556785728595354,0.9096803827686621,0.10066657554991648,0.09879494307627149,0.84604042440677,0.07950906737015091,1.6426468181571878,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0
2020-06-27,0.7395970225334167,0.7522109746932983,0.6758379936218262,0.7135480046272278,0.7135480046272278,1681428,-0.03723432531523807,-0.01829818821391893,0.2269509114029109,0.05618722744319356,0.054423365152500715,0.6962053060531617,0.6517321527004242,0.6878387558792657,0.6564308239239183,1.0682383906665354,0.2269509114029109,0.09484855344513451,62.73753932551629,0.03140793195534741,0.02075613225559415,0.010651799699753262,0.36151043246385917,0.7623674030144099,0.10488951239720269,0.10304742520785917,0.4937611499115809,0.05599296537621664,1.124479968206381,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,1
2020-06-28,0.7135480046272278,0.8439769744873047,0.6870949864387512,0.7984949946403503,0.7984949946403503,3412582,0.11904873878457645,0.12734485475861312,0.2859123511590085,0.06277814301571345,0.05746058878244118,0.7139592051506043,0.6582412511110306,0.7048627926117402,0.6669540958288391,1.08464670641207,0.2859123511590085,0.21307346397886984,72.31568800125346,0.0379086967829011,0.02418664516105554,0.013722051621845557,0.4096333338448001,1.0201565551904423,0.10742977846361948,0.21986185513688833,0.7100879426394896,1.2651271341311234,1.65784055376595,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,1
2020-06-29,0.7984949946403503,0.8853390216827393,0.7700089812278748,0.8524540066719055,0.8524540066719055,2147791,0.06757589264020214,0.15666338420608072,0.2456731386461295,0.05904456833823945,0.05847838334346241,0.730771404504776,0.6679638504981995,0.7275691332363811,0.6806948299653626,1.0940283727185667,0.2456731386461295,0.27619781520883896,77.56303500117019,0.04687430327101849,0.02872417678304813,0.01815012648797036,0.48017843387169545,1.0751982920617233,0.10525126245552235,0.14443426848576152,0.7148616704492551,0.28501066000926994,1.807983304525637,0.0,1.0,1.2246467991473532e-16,-1.0,1
2020-06-30,0.8530219793319702,1.0291759967803955,0.8501039743423462,0.8600940108299255,0.8600940108299255,3887548,0.008962365239912007,0.20597480571079463,0.33639847133616385,0.051844180249264155,0.05793263927174495,0.7524217069149017,0.6787252008914948,0.7479575759430802,0.6939836581775525,1.108580771445866,0.33639847133616385,0.26721979627908865,77.23813940722329,0.053973917765527735,0.03377412497954405,0.020199792785983682,0.5344041638724233,1.0000331475627149,0.11816756545810164,0.21006649158253568,0.05578781289219346,1.40587287411332,2.11943156099784,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0
2020-07-01,0.8633639812469482,0.9017149806022644,0.8209270238876343,0.8326420187950134,0.8326420187950134,1772560,-0.031917431919358474,0.12345511415851584,0.23693570303657863,0.05503232900978472,0.05119227238721456,0.7683710098266602,0.6916702032089234,0.7609859517664546,0.7042546478529199,1.1108921652990156,0.23693570303657863,0.20381363099304609,73.8053696916545,0.05673130391353465,0.03836556076634218,0.01836574314719247,0.5398136454027866,0.8775629471427919,0.11872518874910074,0.09392921667630606,0.14500917425427015,-0.11835366482041122,1.6034453042996635,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,0
2020-07-02,0.8321160078048706,0.8371269702911377,0.7536680102348328,0.7802190184593201,0.7802190184593201,1749581,-0.0629598304581831,0.093435919377173,0.07342802312454988,0.057088023405794545,0.054274298082288876,0.7737081110477447,0.7009877055883408,0.7639448851038185,0.7098816382682088,1.1037399155067855,0.07342802312454988,0.11302810623929194,64.73595826437503,0.0540632468356097,0.041505097980195686,0.012558148855414016,0.5270420443820952,0.7144574751524514,0.12407118485716732,0.10023390384148767,0.3181325069802167,-0.1659585921167288,1.186044255958258,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,0
2020-07-03,0.7820360064506531,0.7860350012779236,0.7551130056381226,0.7680929899215698,0.7680929899215698,1144958,-0.015541826398560832,-0.038074133116481,0.08442217669035368,0.05651073597120024,0.05463672082138245,0.7796877086162567,0.7089452058076858,0.7645830550757803,0.7141935902425318,1.0997855717466865,0.08442217669035368,0.0834306849401078,58.56208168272828,0.050389464833248465,0.04328197135080625,0.007107493482442218,0.5126407429290941,0.6627468865816699,0.11459368275120695,0.03963245563649385,0.41976541206039203,-0.6248771469512812,0.9028700356003191,-0.433883739117558,-0.9009688679024191,-0.4999999999999998,-0.8660254037844388,1
2020-07-04,0.7679409980773926,0.8231549859046936,0.761451005935669,0.7803720235824585,0.7803720235824585,1644301,0.015986389437224968,-0.08455820786257395,0.05885800133735475,0.05554058448056871,0.05340721581499173,0.7840255081653595,0.7186099559068679,0.7670121271537308,0.7190956964158597,1.0910306788984516,0.05885800133735475,0.08594657944733552,64.84565206375966,0.04791643073787111,0.04420886322821922,0.003707567509651885,0.48665497480225284,0.6766068031835163,0.10829448681340903,0.08033399701680895,0.3066417697144286,-0.2920037303624482,1.0722968736505174,-0.9749279121818236,-0.2225209339563146,-0.4999999999999998,-0.8660254037844388,0
2020-07-05,0.7801010012626648,0.7855470180511475,0.6426349878311157,0.6916639804840088,0.6916639804840088,3799016,-0.11367404317138019,-0.19582746563180287,-0.03018818410735613,0.06677663668611605,0.06010846112962028,0.7818725049495697,0.7246612042188645,0.7554201045891582,0.7170637174579448,1.0789490320300508,-0.03018818410735613,-0.045534690608794205,51.780879486542226,0.038356387131213365,0.04303836800881805,-0.004681980877604686,0.44471644432284907,0.39760960889810065,0.13344185819229049,0.18313320555195112,0.34307113644036413,1.1818602993072527,0.3480529139057086,-0.7818314824680299,0.6234898018587334,-0.4999999999999998,-0.8660254037844388,1
2020-07-06,0.6916639804840088,0.721045970916748,0.6865800023078918,0.7079079747200012,0.7079079747200012,1120773,0.02348538408003442,-0.14980512784536792,-0.04484422284653311,0.06590392429354641,0.06007658583108947,0.7785489022731781,0.7307778030633927,0.7481105461477494,0.7163855142921712,1.0653702108944658,-0.04484422284653311,-0.03129518746244412,48.03678190836431,0.03172503185557818,0.04077570077817008,-0.009050668922591903,0.40402287984094876,0.42254105130732994,0.11948746926885144,0.049830509577432014,0.6188125043654742,-0.8028367498213845,0.4794917735707461,0.0,1.0,-0.4999999999999998,-0.8660254037844388,1
2020-07-07,0.7078580260276794,0.7808930277824402,0.7019219994544983,0.7530480027198792,0.7530480027198792,1700041,0.06376538986968217,-0.03482485699091886,0.05535716985612904,0.06772502150042846,0.061025163943255877,0.7824989020824432,0.7393521040678024,0.7488701548511539,0.7191012541757051,1.058357577764935,0.05535716985612904,0.01852418972620975,54.396306844053086,0.029768900675448795,0.03857434075762583,-0.008805440082177034,0.35166649977284886,0.5526754458085251,0.11133082025501949,0.11155550034313676,0.6474020192358445,-0.42432024579527583,0.7771698873254494,0.7818314824680298,0.6234898018587336,-0.4999999999999998,-0.8660254037844388,1
2020-07-08,0.7530480027198792,0.8275229930877686,0.7434110045433044,0.7967129945755005,0.7967129945755005,2220223,0.05798434057046964,0.037261119460096914,-0.002231698478776911,0.05869836582922196,0.06061716646594154,0.7823207020759583,0.7481399536132812,0.7562305917318226,0.7248502719830974,1.0456876393153793,-0.002231698478776911,0.06492507280373706,55.6991454326805,0.03138031974872524,0.03713553655584571,-0.005755216807120475,0.3198713246483447,0.7029724695739785,0.1052751207763587,0.11169538758418669,0.6337026491847683,-0.05979623610426326,1.30061570705324,0.9749279121818236,-0.22252093395631434,-0.4999999999999998,-0.8660254037844388,1
